date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291048333333334,0.6370399000000001,0.6346606333333331,0.63674375,0.6456371,0.64655745,0.6530593833333334,0.6520895833333333,0.537133384,0.0026821043333333247,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933149333333334,0.671142,0.6788390833333333,0.6834646333333334,0.6925838,0.7057076,0.7004285499999999,0.7072465166666666,0.5698617125000001,0.002741425999999975,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42894715000000005,0.6509994333333333,0.6484884166666667,0.6549360166666667,0.6710333500000001,0.6741998499999999,0.6709555333333334,0.6873675499999999,0.5633595776666668,0.003259155999999975,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43377468333333336,0.6594671,0.6584503666666666,0.6556808333333333,0.66326555,0.6605061999999999,0.6614961166666667,0.6650974833333333,0.5551416291666667,0.00423292866666665,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291048333333334,0.6370399000000001,0.6346606333333331,0.63674375,0.6456371,0.64655745,0.6530593833333334,0.6520895833333333,0.537133384,0.0026821043333333247,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517743166666667,0.6418860833333333,0.6412960999999999,0.6485778166666667,0.6474361333333334,0.6505062000000001,0.6448950666666666,0.6474091,0.542102911,0.00308886566666665,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532446999999999,0.62961525,0.6339359,0.64282905,0.6554030166666667,0.6521243166666667,0.64688265,0.6508657833333333,0.5462726216666666,0.005395708,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943411,0.6170439833333332,0.6207579833333334,0.6231956000000001,0.6256408166666667,0.6263190333333334,0.6249681166666667,0.6282863,0.5247078651666667,0.0020758958333333003,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41201316666666676,0.6224262,0.6264313,0.626239,0.64708115,0.6488527,0.64309315,0.6515634166666667,0.5425977043333333,0.0033682618333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256017833333333,0.6350720999999999,0.6313941333333333,0.6370120333333333,0.6486192166666666,0.65079085,0.6487694166666667,0.6524472,0.5554617065,0.003420701999999975,0.0,0.0,0.0,0.0,0.0,0.0,1
